title,ingredients
Sweet and sour pepper pork,"['2 tablespoons vegetable oil', '1kg pork fillet, cut into 2.5cm cubes', '1 teaspoon sea salt', '2 tablespoons butter', '1 green pepper, sliced', '1/2 onion, sliced', '4 cloves garlic, minced', '2 tablespoons plain flour', '100g sugar', '60ml white wine', '60ml red wine vinegar', '60ml water', '3 tablespoons soy sauce', '2 1/2 tablespoons ketchup', '1 teaspoon ground black pepper']"
