title,ingredients
Moist fruit cake,"['175g butter', '200g caster sugar', '2 eggs', '250g plain flour', '2 teaspoons baking powder', '1 teaspoon salt', '1 teaspoon almond extract', '435g golden raisins', '85g red glace cherries', '240g cut mixed peel', '1 (432g) tin crushed pineapple with juice']"
