title,ingredients
Baked sticky rhubarb pudding,"['370g diced fresh or frozen rhubarb', '125g plain flour', '150g caster sugar', '80ml milk', '45g butter, melted', '1 teaspoon baking powder', '1/4 teaspoon salt', '1/4 teaspoon vanilla extract', 'Topping', '200g sugar', '1 tablespoon cornflour (if needed)', '225ml boiling water']"
