title,ingredients
Poached salmon with peas and mint,"['250g frozen baby peas, thawed', '2 spring onions, thinly sliced', '3 tablespoons freshly chopped fresh mint', '1 ½ tablespoons lemon juice', '2 teaspoons olive oil', '4 salmon fillets, skinned (200g each)', 'Salt']"
