title,ingredients
Quick stollen with quark,"['200g butter, softened', '180g sugar', '2 eggs', '250g quark cheese or Greek yoghurt', '1 lemon, juiced and zested', '250g raisins', '100g cut mixed peel', '125g ground almonds', '3 tablespoons rum', '500g plain flour', '1 teaspoon baking powder', '1 pinch ground cinnamon', '1 pinch ground cloves', 'icing sugar for dusting']"
