title,ingredients
Low Fat Salmon Quiche,"['Pack of ready made shortcrust pastry', '1 onion - chopped', '1 stick of celery - chopped', '1 yellow pepper - chopped', '1 tablespoon of oil', '2 tablespoons flour', '1 tin of salmon - retain salmon liquid', '1 egg', '2 egg whites (you can use powdered made up as per directions)', '300 gm low fat cotage cheese', '2 tablespoons grated parmesan', '2 tablespoons dried parsley']"
