title,ingredients
Chicken and broccoli curry,"['8 skinless, boneless chicken thighs', '1/2 teaspoon ground turmeric', '5cm piece root ginger, peeled and finely chopped', '1/2 lemon, juiced', 'salt and pepper', '450g broccoli', '2 tablespoons sunflower oil', '1 dried red chilli, broken into 2–3 pieces', '1 teaspoon brown or black mustard seeds', '1/2 teaspoon fennel seeds', '1/4 teaspoon cumin seeds', '1/4 teaspoon ground cumin', '1/4 teaspoon ground cinnamon', '3 tablespoons chickpea flour (gram flour)', '3 garlic cloves, crushed', '1/2 red pepper, thinly sliced', '1 large onion, sliced', '1 (400g) tin chopped tomatoes', '3 tablespoons yoghurt']"
