title,ingredients
Thai green chicken thigh curry,"['2 tablespoons vegetable oil', '1 large onion, chopped', '1 green chilli, finely diced', '1 tablespoon Thai green curry paste', '4 boneless chicken thighs. cut into chunks', '1 (415g) jar Sharwoods(TM) Thai Cooking Sauce - Green curry', '200ml coconut milk, or as needed', 'Freshly chopped coriander for serving', 'Freshly chopped green chilli for serving', 'Sliced bananas for serving']"
