title,ingredients
Cream of Asparagus Soup,"['50g margarine', '1 onion, chopped', '3 sticks celery, chopped', '3 tablespoons plain flour', '1 litre water', '300ml concentrated chicken stock', '4 tablespoons chicken stock granules', '1 potato, peeled and diced', '450g fresh asparagus, trimmed and coarsely chopped', '175ml single cream', '1 tablespoon soy sauce', '1/4 teaspoon ground black pepper', '1/4 teaspoon ground white pepper']"
