title,ingredients
Homemade Cumberland sausage ring,"['900g pork shoulder', '900g pork belly', '1 tablespoon salt', '2 tablespoons ground white pepper', '110g fine breadcrumbs', '2 1/2 tablespoons dried sage (optional)', '2 tablespoons dried chives', '1/2 teaspoon ground coriander', '1 teaspoon ground nutmeg', '1 1/2 teaspoons ground mace', '3m to 3.5m (32mm) natural hog casings']"
