title,ingredients
Duck Breast with Blueberry Sauce,"['2 teaspoons salt', '1 teaspoon freshly ground black pepper', '1 1/2 tablespoons dried thyme', '1 tablespoon dried rosemary, crushed', '3 tablespoons olive oil', '4 potatoes, cubed', '650g fresh or frozen blueberries', '125ml water', '125ml apple juice', '100g caster sugar', '1 scotch bonnet chilli, finely chopped', '3 rashers pancetta or bacon, cut into thin strips', '6 shallots, thinly sliced', '75g shiitake mushrooms, sliced', '900g pak choi, chopped', '4 (225g) boneless duck breast', '2 tablespoons vegetable oil', '15g butter', '2 tablespoons aged balsamic vinegar']"
