title,ingredients
German apple cake,"['100g self raising flour', '100g butter or margarine', '100g caster sugar', '2 eggs, beaten', '2 apples, peeled and cored', '1 1/2 teaspoons ground cinnamon', '1 1/2 teaspoons demerara sugar']"
