title,ingredients
Coriander Encrusted Chicken with Spicy Mango Salsa,"['1 skinless, boneless chicken breast fillet', '1/2 teaspoon salt', '1 teaspoon black pepper', '1 tablespoon ground coriander powder', '2 tablespoons extra virgin olive oil', '1 ripe mango, peeled, stoned, chopped', '1 orange, peeled, chopped', '1/3 red onion, chopped', '1 red chilli, seeded, chopped', '1 tablespoon chopped fresh coriander', '1/2 teaspoon black pepper']"
