title,ingredients
Simple apple cake,"['100g butter', '150g caster sugar', '2 eggs', '100g buttermilk or yoghurt', '1 teaspoon vanilla extract', '200g flour', '1 1/2 teaspoons baking powder', '2-3 apples, depending on size']"
