title,ingredients
Chocolate panna cotta,"['2 tablespoons cocoa powder', '2 tablespoons water', '1 sachet gelatine powder (about 10g)', '700ml semi-skimmed milk', '75g brown sugar', '30g dark chocolate, coarsely chopped', 'Grated nutmeg', 'Dark chocolate shavings']"
