title,ingredients
Slow cooker chicken with parsley,"['115g butter, softened', '4 bone-in, skin on, chicken breast fillets', '12 small red potatoes, halved', '1 small onion, coarsely chopped', '12 whole mushrooms', '225g cream cheese, cubed', '1 bunch fresh parsley, coarsely chopped', '1 lemon, juiced', '125ml soy sauce', '1 teaspoon salt', '1 teaspoon ground black pepper']"
