title,ingredients
Nuoc cham (Vietnamese dipping sauce),"['2 cloves garlic', ""2 bird's eye chillies, aka Thai chillies"", '1 lime, juiced', '1 tablespoon sugar', '1 tablespoon rice wine vinegar', '4 tablespoons warm water', '4 tablespoons fish sauce', '1 small carrot, cut into thin strips']"
