title,ingredients
Granny Kent's apple tart,"['225g (8 oz) plain flour', '110g (4 oz) margarine', '55g (2 oz) caster sugar', '1 large egg', 'chilled milk or water, as needed', '2 large Bramley or cooking apples', 'caster sugar to sweeten apples', 'ground cinnamon (optional)', 'beaten egg, for brushing']"
