title,ingredients
Spaghetti with chickpeas and spicy tomato sauce,"['For the sauce', '2 tbsp olive oil', '1 onion, chopped', '1 garlic clove, crushed', '1 celery stick, finely chopped', '1 can (about 400g) no-salt-added chopped tomatoes', 'For the pasta and beans', '350g (12oz) spaghetti', '2 cans (about 400g each) chickpeas, drained and rinsed', '½ tsp Tabasco sauce, or to taste', '175g (6oz) baby spinach leaves', 'pepper to taste', '55g (2oz) pecorino cheese, freshly grated', 'fresh parsley leaves to garnish']"
