title,ingredients
Rum Mocha Chocolate Cake,"['250g cake flour', '3 teaspoons baking powder', '1 pinch salt', '4 teaspoons instant coffee granules', '8 tablespoons best quality cocoa powder', '180ml boiling water', '125g butter or margarine, softened', '200g caster sugar', '3 eggs', '1 1/2 teaspoons rum', '60ml milk', 'Icing', '375g icing sugar', '5 tablespoons cocoa powder', '2 teaspoons instant coffee granules', '80ml boiling water', '3 tablespoons butter or margarine, softened', '1/2 teaspoon vanilla extract', '1/2 teaspoon rum']"
