title,ingredients
Banana and vanilla tea cake,"['125g butter (at room temperature)', '185g caster sugar', '1 teaspoon of vanilla extract', '2 very ripe bananas (to about 180g of flesh)', '1 egg', '1/4 teaspoon bicarb of soda', '100ml of milk', '180g self-raising flour']"
