title,ingredients
Kansas City BBQ Sauce,"['500g ketchup', '500g passata', '250g dark brown soft sugar', '300ml red wine vinegar', '160g black treacle', '4 teaspoons liquid smoke flavouring', '2 tablespoons butter', '1/2 teaspoon garlic granules', '1/2 teaspoon onion powder', '1/4 teaspoon chilli powder', '1 teaspoon paprika', '1/2 teaspoon celery seed', '1/4 teaspoon ground cinnamon', '1/2 teaspoon cayenne pepper', '1 teaspoon salt', '1 teaspoon coarsely ground black pepper']"
