title,ingredients
Christmas casserole on a bed of buttered leeks,"['500g (approx) leftover turkey', '2 leeks', '50g butter', '2 tablespoons red wine', '2 cloves garlic', '2 tablespoons cream', '2 tablespoons olive oil', '2 tablespoons cranberry sauce', '2 bay leaves']"
