title,ingredients
Dairy-free sun-dried tomato pesto,"['75g (3 oz) fresh basil leaves', '5 sun-dried tomatoes, softened', '3 cloves garlic, crushed', '1/4 teaspoon salt', '3 tablespoons toasted pine nuts', '4 tablespoons extra virgin olive oil']"
