title,ingredients
Thai-inspired tofu,"['1 packet firm tofu, cut into 2cm cubes', '5 tablespoons chopped spring onion', '1 1/2 teaspoons olive oil', '1/2 teaspoon sesame oil', '1 teaspoon soy sauce', '2 teaspoons grated fresh root ginger', '4 tablespoons chunky peanut butter', '3 tablespoons desiccated coconut', 'sesame seeds']"
