title,ingredients
Summertime sangria,"['4 (750ml) bottles red wine', '250g caster sugar', '2 Granny Smith apples - peeled, cored and sliced', '4 fresh peaches, sliced', '2 bananas, peeled and sliced', '2 cinnamon sticks, crushed', '3 litres lemonade, such as Sprite(R)']"
