title,ingredients
Peanut butter oat crunch biscuits,"['140g unsalted softened butter', '140g caster sugar', '1 tablespoon full fat milk', '1 teaspoon golden syrup', '1 teaspoon bicarbonate of soda', '140g self-raising flour', '100g oats', '4 tablespoons crunchy peanut butter', '1 tablespoon hazelnut chocolate spread']"
