title,ingredients
Asparagus and pancetta salad,"['1kg asparagus, trimmed', '4 tablespoons extra-virgin olive oil, divided', '2 cloves garlic, minced', '125g pancetta, diced', '3 tablespoons lemon juice', '2 teaspoons Dijon mustard']"
