title,ingredients
Spaghetti with crab,"['400g spaghetti', '2 tablespoons extra virgin olive oil', '2 cloves garlic', '300g small plum tomatoes, each cut in 8 slices', 'salt and pepper, to taste', '1 pinch chilli flakes', '200g fresh or tinned crab meat', '3 sprigs fresh parsley, chopped']"
