title,ingredients
Compote of red onions,"['2 tbsp olive oil', '500g red onions, thinly sliced', '3 tbsp red wine (or sherry) vinegar', '1 tsp curry powder', '1 tsp honey', '2 sprigs of fresh thyme', 'pinch of salt', '1 small cooked beetroot, about 50g (fresh or vacuum packed)']"
