title,ingredients
American Pancakes with Sauteed Apples,"['Pancakes', '250g self raising flour', '4 tbsp caster sugar', '1 1/2 tsp baking powder', '1/2 tsp salt', '1/2 tsp ground cinnamon', '450ml milk', '2 eggs, beaten', '3 tbsp melted butter', 'Sauteed apples', '3 tbsp butter', '4 med Golden Delicious apples - Peeled, cored and sliced into 1 cm slices', '1 1/2 tsp cornflour', '6 tbsp water', '6 tbsp light brown sugar', '1/2 tsp ground cinnamon']"
