title,ingredients
Stilton soup,"['2 tablespoons butter', '225g onions, very finely chopped', '175g Stilton cheese, crumbled', '60g flour', '2 litres chicken stock', '1 bay leaf', 'Salt and freshly ground black pepper, to taste', '120ml single cream']"
