title,ingredients
Almond Pastries,"['75g almond paste', '300g ground almonds', '100g caster sugar', '1 pinch salt', '30g butter', '2 egg whites', '1/2 teaspoon almond extract', '2 teaspoons amaretto liqueur', '1.3kg puff pastry', '1 egg', '1 tablespoon water', '3 tablespoons flaked almonds, for garnish', '3 tablespoons icing sugar for dusting']"
