title,ingredients
Duck curry,"['1 tablespoon olive oil', '6 duck breast fillets', '2 1/2 tablespoons red curry paste', '1/2 small red onion, finely chopped', '2 cloves garlic, minced', '1/2 stick lemongrass, minced', '1/2 red chilli, seeded and finely chopped', '1/2 teaspoon ground cumin', '1/4 teaspoon ground coriander', '1/2 teaspoon brown sugar', '250ml chicken stock', 'juice of 1/2 lime', 'salt and pepper, to taste', '100ml coconut cream', 'chopped fresh coriander, to taste', '6 tablespoons crème fraîche']"
