title,ingredients
Chicken and mushroom pasta bake,"['1/2 (500g) packet spaghetti, broken into pieces', '50g butter', '4 tablespoons plain flour', '3/4 teaspoon salt', '1/4 teaspoon ground black pepper', '250ml chicken stock', '250ml double cream', '2 tablespoons sherry', '75g sliced mushrooms', '275g chopped cooked chicken', '50g grated Parmesan cheese']"
