title,ingredients
Cashew Chocolate Mousse,"['50g plain chocolate, broken into small pieces', '3 tablespoons hot water', '75g caster sugar', '5 eggs, separated', '100g unsalted cashew nuts, finely ground', '300ml double cream', 'pinch of salt', 'few whole cashew nuts, to decorate']"
