title,ingredients
Dark chocolate and peanut butter muffins,"['400g plain flour', '300g caster sugar', '1 teaspoon salt', '4 teaspoons baking powder', '150ml vegetable oil', '2 eggs', '150ml milk', '200g dark chocolate', 'crunchy peanut butter, as needed']"
