title,ingredients
Family chicken curry,"['2 tablespoons butter', '1 onion, peeled and sliced', '2 green apples, peeled and cubed', '2 tablespoons plain flour', '1 tablespoon curry powder', '3 tablespoons chicken stock granules', 'pinch cayenne pepper', '300ml cream', '4 to 5 large potatoes, cubed', '750g skinless chicken thigh fillets (or chicken breast), cubed', '300ml water']"
