title,ingredients
Best chocolate courgette cake,"['250g plain flour', '375g caster sugar', '65g best quality cocoa powder', '2 teaspoons bicarb of soda', '1 teaspoon baking powder', '1/2 teaspoon salt', '1 teaspoon ground cinnamon', '4 eggs', '350ml vegetable oil', '340g grated courgette', '90g chopped walnuts']"
