title,ingredients
Potatoes boulangère,"['750 g (1 lb 10 oz) floury potatoes, such as King Edwards, peeled', '225 g (8 oz) onions, thinly sliced', 'Salt and black pepper', 'Freshly grated nutmeg', '1-2 cloves garlic, crushed', '600 ml (1 pint) vegetable stock', '1 tablespoon 70 per cent fat spread']"
