title,ingredients
Tuna and cheese melt flatbreads,"['2 x 185g cans tuna', '3 tbsp mayonnaise', '1 tbsp lemon juice', '2 tsp tomato purée', '2 large flatbreads or focaccias', '1 small finely sliced red onion', '1 tbsp French dressing', '6 large slices of Emmental, Gruyère or Lancashire cheese']"
