title,ingredients
Cinnamon Streusel Muffins,"['250g plain flour', '150g caster sugar', '2 teaspoons baking powder', '1/2 teaspoon salt', '75ml vegetable oil', '125ml orange juice', '125ml buttermilk', '1 teaspoon vanilla extract', '2 eggs', '3 tablespoons dark brown soft sugar', '1 1/2 teaspoons ground cinnamon', '4 tablespoons plain flour', '4 tablespoons caster sugar', '1 1/2 teaspoons ground cinnamon', '30g butter, softened']"
