title,ingredients
Fantastic fish seasoning,"['1 tablespoon dried basil', '1 tablespoon dried rosemary, crushed', '1 tablespoon dried parsley', '2 teaspoons sea salt', '2 teaspoons ground black pepper', '2 teaspoons ground dried sage', '2 teaspoons dried thyme leaves', '2 teaspoons dried marjoram leaves', '1 teaspoon dried oregano leaves', '1 teaspoon celery salt', '1 teaspoon garlic granules']"
