title,ingredients
Macaroni and mushroom cheese,"['225 g (8 oz) macaroni or rigatoni', '170 g (6 oz) frozen peas', '2 tbsp sunflower oil', '1 red pepper, seeded and chopped', '225 g (8 oz) mushrooms, quartered if large', '30 g (1 oz) plain flour', '600 ml (1 pint) semi-skimmed milk', '1 tbsp Dijon mustard', '55 g (2 oz) Roquefort cheese, chopped', 'salt and pepper', 'Topping', '30 g (1 oz) mature Cheddar cheese, grated', '55 g (2 oz) fresh wholemeal breadcrumbs']"
