title,ingredients
Barbecued courgette with feta and mint,"['2 medium courgettes, cut into 1.5cm slices', 'salt and pepper to taste', 'herbes de Provence to taste', 'For the spread', '200g feta cheese, crumbled', '1 tablespoon plain yoghurt', 'chopped fresh mint leaves, to taste', '1 clove garlic, minced', 'pepper to taste']"
