title,ingredients
Guaranteed moist chocolate cake,"['225g butter or margarine, room temperature', '350g caster sugar', '3 eggs', '1 1/2 teaspoons vanilla extract', '350ml milk', '300g plain flour', '6 tablespoons unsweetened cocoa powder', '1 1/2 teaspoons bicarbonate of soda', '1 teaspoon salt']"
