title,ingredients
Spinach and feta filo pastry bites,"['500g spinach (fresh or frozen)', '75g cottage cheese', '75g feta, crumbled', '1 egg', 'salt and pepper', '1 pinch ground nutmeg', '250g filo dough', '75ml butter, melted', '1 egg yolk']"
