title,ingredients
"Light, smoky chicken and chorizo stew with peppers","['1 glug olive oil', '4 chicken thighs (with or without bone)', '1 small red onion, chopped', '1/2 long, sweet pepper, chopped (any variety)', '1/2 orange pepper, chopped', '100g chorizo, chopped', '2 garlic cloves, chopped', '1 (400g) tin chopped tomatoes', '1 chicken stock cube', '200ml boiling water', '1 tablespoon smoked paprika', '1 tablespoon dried oregano', '1/2 tablespoon dried basil', '1 squirt Woodsmoke or HP smokey BBQ sauce', '1 squirt tomato puree', '1 (400g) tin cannelini beans']"
