title,ingredients
Spaghetti Carbonara with Extras,"['225g spaghetti', '275g sliced ham, diced', '1 clove garlic, finely chopped', '15g butter', '40g grated Parmesan cheese', '3 eggs, lightly beaten', '4 tablespoons sliced black olives', '4 tablespoons chopped parsley', 'salt to taste', '50g butter']"
