title,ingredients
Thai Banana Fritters,"['125g white rice flour', '4 tablespoons tapioca flour', '2 tablespoons caster sugar', '1 teaspoon salt', '45g desiccated coconut', '300ml water', '10 bananas', '750ml oil for frying']"
