title,ingredients
Moist Pumpkin Loaf,"['440g plain flour', '440g dark dark brown soft sugar', '135g caster sugar', '500g pumpkin puree', '250ml vegetable oil', '150ml coconut milk', '2 teaspoons bicarbonate of soda', '1 teaspoon salt', '1 teaspoon ground nutmeg', '1 1/2 teaspoons ground cinnamon', '50g desiccated coconut', '115g toasted walnuts, chopped']"
