title,ingredients
Kathryn's chocolate cake,"['500g dark chocolate (55% cocoa solids minimum)', '250g butter, roughly chopped', '8 eggs', '100g sugar', '50ml Armagnac or a brandy liqueur', '20-25 stoneless prunes soaked in Armagnac (or brandy liqueur) for a few hours', 'creme fraiche or fromage frais, to serve', 'icing sugar, to dust']"
