title,ingredients
Blue cheese and cucumber salad,"['2 large cucumbers, peeled and sliced in half lengthways', '1/2 teaspoon salt', '1/2 small onion, minced', '250ml soured cream', '2 tablespoons white wine vinegar', '2 tablespoons chopped fresh dill', '1 tablespoon caster sugar', '1 pinch white pepper, or to taste', '75g crumbled blue cheese']"
