title,ingredients
White chocolate and raspberry mousse,"['200g white chocolate, roughly chopped', '2 tablespoons raspberry liqueur (optional)', '250ml creme fraiche', '2 egg whites', '2 tablespoons vanilla sugar', '2 tablespoons caster sugar', '1 pinch salt']"
