title,ingredients
Prawn and rice salad,"['1L water', '160g uncooked rice', '1 chicken or vegetable stock cube', '3 tablespoons olive oil', '2 tablespoons white wine vinegar', 'juice of 1 lemon', 'salt and freshly ground black pepper to taste', '1 courgette, grated', '1 or 2 avocados - peeled, stones removed and chopped', '15 cherry tomatoes, halved', '150g prawns, cooked and peeled', 'handful of chopped fresh parsley']"
