title,ingredients
Uni noodles,"['vegetable oil for frying', '2 to 3 chicken breasts, cut into chunks', '10 olives, chopped into quarters', '3 sun-dried tomatoes, cut into quarters', '2 garlic cloves, crushed', '4 packets of instant noodles with seasoning sachets', '4 pinches of mixed herbs, or to taste', '1/2 tablespoon of paprika, or to taste', '1 mug of peas']"
