title,ingredients
Faith's beef Bourguignon,"['2 tablespoons olive oil', '900g beef stewing steak', '3 tablespoons flour', '500ml beef stock', '350ml dry red wine', '1 teaspoon salt', '1/2 teaspoon dried marjoram', '1/2 teaspoon dried thyme', '1/4 teaspoon ground black pepper', '250g sliced fresh mushrooms', '3 onions, sliced']"
