title,ingredients
Spicy chicken and butter bean casserole,"['3 whole cloves', '1 tablespoon cumin seeds', '1/4 teaspoon dried chilli flakes', '1/4 teaspoon garlic powder', '1/4 teaspoon white pepper', '1/2 teaspoon chilli powder', '1/4 teaspoon paprika', '1/2 teaspoon oregano', '1/4 teaspoon salt', '600ml chicken stock', '4 skinless chicken thighs', '1/2 medium onion, diced', '1 clove garlic, minced', '1 (400g) tin diced tomatoes', '1 medium-sized red chilli, chopped', '1 tablespoon coriander seeds', '1/2 tablespoon cumin seeds', '200g fresh sweetcorn kernels', '1 (400g) tin butterbeans', 'generous handful roughly chopped fresh coriander leaves']"
