title,ingredients
Lemon drizzle cake,"['55g butter, softened', '150g caster sugar', '2 eggs', '2 teaspoons grated lemon zest', '250g plain flour', '1 teaspoon salt', '2 1/2 teaspoons baking powder', '180ml milk', '60g chopped walnuts (optional)', 'Lemon drizzle', '2 tablespoons caster sugar', '2 teaspoons lemon juice']"
