title,ingredients
Vegetarian black bean chilli,"['100g dried kidney beans', '100g dried black beans', '2 to 4 red chillies', '1 teaspoon paprika', '1 teaspoon ground cumin', '1 teaspoon ground coriander', '1 teaspoon dried oregano', 'salt and freshly ground black pepper to taste', '4 teaspoons dried epazote leaves (optional)', '1 onion, finely chopped', 'oil as needed', '1 green pepper, finely chopped', '1 handful mushrooms, finely chopped', '1 tin chopped tomatoes', '100g rice', '8 flour tortillas or wraps']"
