title,ingredients
Italian courgette and herb frittata,"['2 tablespoons shallots, finely chopped', '2 tablespoon olive oil', '350g coarsely grated courgettes', '5 fresh eggs', '2 1/2 tablespoons water', 'salt and freshly ground pepper, to taste', '2 tablespoons grated Parmesan cheese', '1/2 tablespoon freshly chopped oregano', '1/2 tablespoon freshly chopped mint']"
