title,ingredients
Almond and raspberry sponge,"['175g (6 oz) butter or margarine', '175g (6 oz) caster sugar', '175g (6 oz) self raising flour', '55g (2 oz) ground almonds', '3 medium eggs', '1 dessertspoon almond extract', '1 pinch salt', '1 splash of milk if needed', 'raspberry jam', '2 handfuls flaked almonds']"
