title,ingredients
Toffee apple trifle,"['2 tablespoons butter', '750g dessert apples, peeled, cored and thinly sliced', '100g dark brown soft sugar', '1 teaspoon cinnamon', '1/2 teaspoon nutmeg', '2 packets trifle sponges, broken apart', '1 300g packet toffee sauce', '100g chopped walnuts or pecans', '1 500g tub custard', '1 pot whipping cream, whipped']"
