title,ingredients
Roasted chard with feta,"['1 bunch rainbow chard - leaves and stems separated and chopped', '1 large onion, chopped', '1 tablespoon olive oil', 'salt and black pepper to taste', '2 tablespoons olive oil', '120g feta cheese, broken into small pieces']"
